# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00623339
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158529847
# total moves: 337500000
# acceptance rate: 0.469718

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0678725
38  0.256522
39  0.575806
40  1.01098
41  1.56041
42  2.21428
43  2.97698
44  3.846
45  4.81141
46  5.87142
47  7.02726
48  8.27174
49  9.60924
50  11.0299
51  12.5371
52  14.1201
53  15.7916
54  17.5511
55  19.3966
56  21.3306
57  23.3681
58  25.4992
59  27.7389
60  30.0762
61  32.5219
62  35.0779
63  37.7505
64  40.5476
65  43.4858
66  46.5673
67  49.8415
68  53.323
69  57.0553
70  61.1013
71  65.4792
72  70.1807
73  75.1807
74  80.1807
75  85.1807
76  90.1807
77  95.1807
78  100.181
79  105.181
80  110.181
81  115.181
82  120.181
83  125.181
