# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00824935
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 159067298
# total moves: 337500000
# acceptance rate: 0.471311

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.026406
38  0.176712
39  0.457815
40  0.855231
41  1.37176
42  1.99658
43  2.73321
44  3.56518
45  4.50405
46  5.5358
47  6.65712
48  7.84816
49  9.17781
50  10.5611
51  12.0431
52  13.6032
53  15.2427
54  16.9549
55  18.7947
56  20.6527
57  22.6988
58  24.8166
59  26.8179
60  29.2647
61  31.1652
62  33.2435
63  36.6969
64  39.4003
65  42.4468
66  45.2475
67  48.0005
68  50.0121
69  49.1848
70  53.883
71  58.1615
72  62.8107
73  67.8107
74  72.8107
75  77.8107
76  82.8107
77  87.8107
78  92.8107
79  97.8107
80  102.811
81  107.811
82  112.811
83  117.811
