# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00493024
# min_important_energy after initialization: 109

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 547071142
# total moves: 1064800000
# acceptance rate: 0.513778

# min_important_energy: 109

# energy   counts
35  1
36  35
37  137
38  478
39  2045
40  9140
41  31128
42  95671
43  264973
44  652157
45  1448992
46  2902267
47  5210542
48  8433760
49  12350830
50  16377250
51  19683465
52  21496135
53  21351094
54  21400208
55  21373186
56  21392927
57  21438107
58  21453198
59  21467811
60  21504038
61  21478747
62  21461706
63  21403753
64  21401794
65  21381827
66  21377305
67  21357701
68  21383463
69  21399258
70  21412761
71  21362886
72  21339272
73  21311307
74  21342285
75  21343313
76  21428390
77  21388398
78  21279661
79  21165435
80  21158499
81  21155267
82  21080922
83  21034606
84  21045714
85  20826375
86  20515908
87  20364023
88  20189211
89  19900920
90  19696655
91  19143392
92  18541430
93  17718074
94  16960984
95  15767728
96  15014283
97  13591161
98  10712894
99  9072472
100  9282643
101  8808427
102  8467915
103  5625435
104  877548
105  900316
106  278085
107  308006
108  180359
109  173118
110  48793
