# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00194359
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 363765540
# total moves: 926100000
# acceptance rate: 0.392793

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  2
52  3.5
53  4.875
54  3.375
55  3
56  3.625
57  4.5
58  8.75
59  9.625
60  11.125
61  11.5
62  13.625
63  17
64  18.75
65  25
66  26
67  26.875
68  29
69  32.5
70  38.5
71  43.75
72  45.875
73  49.875
74  55.875
75  56.875
76  58.25
77  72
78  92.875
79  102.75
80  145.5
81  152.375
82  160
83  164.5
84  173.75
85  192.75
86  236.5
87  280.75
88  297
89  302
90  307
91  312
92  317
93  322
94  327
95  332
96  337
97  342
98  347
99  352
100  357
101  362
102  367
103  372
104  377
105  382
106  387
107  392
108  397
109  402
110  407
111  412
112  417
113  422
114  427
115  432
116  437
117  442
118  447
119  452
