# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00623339
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 151091477
# total moves: 337500000
# acceptance rate: 0.447678

# min_important_energy: 72

# energy   counts
23  6
24  131
25  886
26  4388
27  19606
28  71440
29  221207
30  579613
31  1298294
32  2483700
33  4064906
34  5727494
35  7005349
36  7493522
37  7517152
38  7480915
39  7502740
40  7524810
41  7553571
42  7531567
43  7538680
44  7566971
45  7562107
46  7566640
47  7596759
48  7624415
49  7717360
50  7814948
51  7938474
52  8004856
53  8092344
54  8204593
55  8261239
56  8342767
57  8451568
58  8538548
59  8618776
60  8620584
61  8545838
62  8521596
63  8508774
64  8535683
65  8687883
66  8773022
67  9038336
68  9267242
69  9552935
70  9878634
71  9959833
72  9536093
73  7668588
74  2882617
