# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00832068
# min_important_energy after initialization: 42

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 68549656
# total moves: 133100000
# acceptance rate: 0.515024

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0725412
24  0.405023
25  1.01366
26  1.90036
27  3.04297
28  4.43458
29  6.05257
30  7.83738
31  9.74345
32  11.7249
33  13.796
34  15.983
35  18.3257
36  20.7859
37  23.3875
38  26.2417
39  29.6333
40  33.4041
41  37.1177
42  41.011
43  46.011
44  51.011
45  56.011
46  61.011
47  66.011
48  71.011
49  76.011
50  81.011
51  86.011
52  91.011
53  96.011
54  101.011
55  106.011
56  111.011
57  116.011
58  121.011
59  126.011
