# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0223261
# min_important_energy after initialization: 91

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 380112018
# total moves: 685900000
# acceptance rate: 0.55418

# min_important_energy: 91

# energy   counts
30  2
31  66
32  384
33  1975
34  8519
35  33972
36  117428
37  352176
38  928690
39  2150477
40  4363182
41  7821102
42  12416798
43  17514476
44  22025565
45  24741897
46  23835121
47  23353463
48  22620214
49  22019042
50  21413899
51  20874475
52  20429872
53  19951179
54  19518382
55  19154654
56  18727960
57  18474391
58  18069640
59  17711817
60  17458552
61  17018702
62  16858420
63  16560684
64  16360358
65  15933437
66  15733271
67  15263235
68  15189578
69  15263092
70  14909485
71  13735357
72  14466429
73  9171660
74  13365019
75  12264923
76  12046763
77  13962994
78  9417560
79  3813161
80  4220872
81  7081769
82  6000233
83  3968605
84  5512752
85  398098
86  156535
87  423263
88  419276
89  234420
90  60595
91  84
