# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0116302
# min_important_energy after initialization: 79

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 180721805
# total moves: 409600000
# acceptance rate: 0.441215

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.12155
41  0.364063
42  0.724768
43  1.20215
44  1.7779
45  2.46293
46  3.23406
47  4.1074
48  5.0803
49  6.13547
50  7.27908
51  8.51307
52  9.84106
53  11.2438
54  12.7273
55  14.2851
56  15.9211
57  17.653
58  19.4577
59  21.3731
60  23.3531
61  25.4322
62  27.6735
63  30.0012
64  32.4594
65  35.0774
66  37.8542
67  40.8047
68  43.9763
69  47.3145
70  50.7705
71  54.2765
72  57.7854
73  61.4394
74  65.3016
75  69.5044
76  74.2476
77  79.3336
78  85.0763
79  90.7074
80  95.7074
81  100.707
82  105.707
83  110.707
84  115.707
85  120.707
86  125.707
87  130.707
88  135.707
89  140.707
90  145.707
91  150.707
92  155.707
93  160.707
94  165.707
95  170.707
