# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00366329
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 378970424
# total moves: 800000000
# acceptance rate: 0.473713

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0660398
50  0.228929
51  0.491691
52  0.845119
53  1.29921
54  1.8376
55  2.463
56  3.17499
57  3.96707
58  4.84199
59  5.79371
60  6.82179
61  7.92835
62  9.09824
63  10.3375
64  11.6438
65  13.0153
66  14.4522
67  15.9529
68  17.5131
69  19.1396
70  20.8213
71  22.5652
72  24.3657
73  26.2318
74  28.1566
75  30.1562
76  32.216
77  34.3422
78  36.5326
79  38.788
80  41.1136
81  43.5049
82  45.9457
83  48.439
84  50.9756
85  53.5376
86  56.1203
87  58.6817
88  61.2081
89  63.6875
90  66.1688
91  68.6783
92  71.288
93  74.071
94  77.1977
95  80.9766
96  85.9766
97  90.9766
98  95.9766
99  100.977
100  105.977
101  110.977
102  115.977
103  120.977
104  125.977
105  130.977
106  135.977
107  140.977
108  145.977
109  150.977
110  155.977
111  160.977
112  165.977
113  170.977
114  175.977
115  180.977
116  185.977
117  190.977
118  195.977
119  200.977
