# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00184271
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 227973417
# total moves: 583200000
# acceptance rate: 0.390901

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  -0.625
46  1.125
47  2.75
48  -0.125
49  0.25
50  1.5
51  2.875
52  5.75
53  5.875
54  7.875
55  9.5
56  10.375
57  10.125
58  10.25
59  14.875
60  17.625
61  19.375
62  24.125
63  34.25
64  45.75
65  53.5
66  56
67  59.25
68  65
69  78.125
70  160.75
71  196.75
72  206.75
73  208.625
74  225.875
75  270.875
76  284.375
77  289.375
78  294.375
79  299.375
80  304.375
81  309.375
82  314.375
83  319.375
84  324.375
85  329.375
86  334.375
87  339.375
88  344.375
89  349.375
90  354.375
91  359.375
92  364.375
93  369.375
94  374.375
95  379.375
96  384.375
97  389.375
98  394.375
99  399.375
100  404.375
101  409.375
102  414.375
103  419.375
104  424.375
105  429.375
106  434.375
107  439.375
