# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00233559
# min_important_energy after initialization: 40

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 65567075
# total moves: 133100000
# acceptance rate: 0.492615

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  -0.875
24  -0.875
25  -0.90625
26  0.28125
27  5.5625
28  22.9375
29  26.5938
30  33.875
31  47.25
32  50.7188
33  100.969
34  120.094
35  124.5
36  125.969
37  127.719
38  132.656
39  672.656
40  676.531
41  681.531
42  686.531
43  691.531
44  696.531
45  701.531
46  706.531
47  711.531
48  716.531
49  721.531
50  726.531
51  731.531
52  736.531
53  741.531
54  746.531
55  751.531
56  756.531
57  761.531
58  766.531
59  771.531
