# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00427782
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 287469506
# total moves: 583200000
# acceptance rate: 0.492918

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.135911
46  0.380709
47  0.73686
48  1.18847
49  1.74041
50  2.38704
51  3.12552
52  3.9498
53  4.86647
54  5.86794
55  6.95072
56  8.10832
57  9.34544
58  10.6635
59  12.0483
60  13.5129
61  15.0479
62  16.6485
63  18.3192
64  20.0654
65  21.8831
66  23.7766
67  25.7496
68  27.7997
69  29.9351
70  32.1564
71  34.4798
72  36.9009
73  39.4377
74  42.0676
75  44.8297
76  47.7051
77  50.6837
78  53.7792
79  56.9933
80  60.3261
81  63.8
82  67.4424
83  71.2817
84  76.2817
85  81.2817
86  86.2817
87  91.2817
88  96.2817
89  101.282
90  106.282
91  111.282
92  116.282
93  121.282
94  126.282
95  131.282
96  136.282
97  141.282
98  146.282
99  151.282
100  156.282
101  161.282
102  166.282
103  171.282
104  176.282
105  181.282
106  186.282
107  191.282
