# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.032954
# min_important_energy after initialization: 88

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 336203629
# total moves: 685900000
# acceptance rate: 0.490164

# min_important_energy: 90

# energy   counts
30  11
31  22
32  123
33  1049
34  4943
35  20129
36  69132
37  212901
38  554445
39  1278488
40  2600060
41  4656178
42  7380815
43  10403221
44  13086911
45  14746717
46  14732693
47  14759177
48  14819319
49  14825950
50  14815124
51  14845027
52  14829424
53  14846113
54  14811787
55  14705174
56  14710515
57  14662404
58  14591255
59  14585274
60  14600091
61  14613244
62  14621228
63  14682683
64  14662620
65  14627707
66  14593678
67  14565989
68  14600942
69  14599471
70  14580091
71  14638711
72  14684776
73  14705575
74  14728749
75  14734964
76  14590773
77  14342347
78  13997663
79  13735450
80  13424334
81  13239861
82  13071595
83  12915954
84  13103824
85  13323097
86  13687986
87  14094301
88  13423466
89  7561517
90  3660852
91  1407981
92  496312
93  27401
94  386
