# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00493024
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 575062189
# total moves: 1064800000
# acceptance rate: 0.540066

# min_important_energy: 109

# energy   counts
35  8
36  23
37  168
38  806
39  3606
40  12949
41  42539
42  130460
43  362703
44  891482
45  1973669
46  3956350
47  7101208
48  11506688
49  16845691
50  22361906
51  26883966
52  29386137
53  29249352
54  28493153
55  27809509
56  27196090
57  26633763
58  26037039
59  25552969
60  25027845
61  24516951
62  24072527
63  23586819
64  23258672
65  22919557
66  22574627
67  22349868
68  22047571
69  21856123
70  21617764
71  21274286
72  21157370
73  20939373
74  20786093
75  20533266
76  20477681
77  20230803
78  19860405
79  19644886
80  19607902
81  19030123
82  19057643
83  18641274
84  19257522
85  18794068
86  17627409
87  17783318
88  17662165
89  17260105
90  16404416
91  16374486
92  10593421
93  9161877
94  14122198
95  13313059
96  11898809
97  11016451
98  3387570
99  5765283
100  2870973
101  6681635
102  4132812
103  1843643
104  438678
105  365463
106  149906
107  175914
108  88961
109  101978
110  26217
