# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00389078
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 334749345
# total moves: 685900000
# acceptance rate: 0.488044

# min_important_energy: 90

# energy   counts
30  7
31  20
32  201
33  1213
34  5083
35  20625
36  69171
37  209994
38  559772
39  1299992
40  2640784
41  4726117
42  7504212
43  10582377
44  13322991
45  14987678
46  14925851
47  14884216
48  14822954
49  14740436
50  14703561
51  14601154
52  14529502
53  14485456
54  14487807
55  14457995
56  14432709
57  14435937
58  14449963
59  14502541
60  14482334
61  14392184
62  14253653
63  14230968
64  14199029
65  14261963
66  14221332
67  14221057
68  14400506
69  14440941
70  14492046
71  14299432
72  14258782
73  14181267
74  14042388
75  14055690
76  13981241
77  13971202
78  13718942
79  13649445
80  13603872
81  13380778
82  13095348
83  13100059
84  13329369
85  13654375
86  14079978
87  14601681
88  15447140
89  9288499
90  5218440
91  2005093
92  879258
93  68835
94  2554
