# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0116302
# min_important_energy after initialization: 79

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 191792149
# total moves: 409600000
# acceptance rate: 0.468243

# min_important_energy: 79

# energy   counts
25  3
26  114
27  864
28  4738
29  18957
30  71649
31  225854
32  609599
33  1399368
34  2745366
35  4675057
36  6896355
37  8893844
38  10040045
39  10017262
40  9974285
41  9956303
42  9975244
43  10051543
44  10027599
45  10092270
46  9986722
47  9957070
48  9978990
49  9941796
50  9839471
51  9832008
52  9909779
53  9896650
54  9915484
55  9883709
56  9834793
57  9923345
58  9850695
59  9971313
60  9796614
61  9523742
62  9802231
63  9749201
64  9642968
65  9632506
66  9578573
67  9490080
68  9633181
69  9586902
70  9016118
71  8406230
72  8026562
73  7532550
74  6689611
75  5920653
76  6024174
77  5959342
78  7409141
79  3621898
80  159579
