# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0136064
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 101427280
# total moves: 172800000
# acceptance rate: 0.586963

# min_important_energy: 48

# energy   counts
14  15
15  189
16  1544
17  9656
18  43999
19  173450
20  554606
21  1478121
22  3246803
23  5848062
24  8626439
25  10372782
26  9774273
27  9369151
28  8878373
29  8460257
30  8095873
31  7779631
32  7529648
33  7338101
34  7076903
35  7045240
36  6986756
37  6665812
38  6906280
39  7156194
40  6199238
41  4993310
42  3038725
43  2797428
44  6369668
45  6265876
46  2223445
47  610847
48  736443
49  146862
