# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0164976
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 45326500
# total moves: 100000000
# acceptance rate: 0.453265

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.133438
21  0.615417
22  1.44595
23  2.72078
24  4.38936
25  6.23779
26  8.29968
27  10.4187
28  12.7
29  15.0765
30  17.4267
31  19.823
32  22.5969
33  25.91
34  29.6249
35  34.7792
36  38.3223
37  43.1627
38  48.1627
39  53.1627
40  58.1627
41  63.1627
42  68.1627
43  73.1627
44  78.1627
45  83.1627
46  88.1627
47  93.1627
48  98.1627
49  103.163
50  108.163
51  113.163
52  118.163
53  123.163
54  128.163
55  133.163
56  138.163
57  143.163
58  148.163
59  153.163
