# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00694506
# min_important_energy after initialization: 79

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 273354156
# total moves: 491300000
# acceptance rate: 0.556389

# min_important_energy: 79

# energy   counts
27  37
28  292
29  1411
30  6825
31  29985
32  112395
33  359523
34  963518
35  2235717
36  4474973
37  7811358
38  11928286
39  15992223
40  18885954
41  19731727
42  18979761
43  18404599
44  17723711
45  17131098
46  16628069
47  16121481
48  15728466
49  15337002
50  14926556
51  14593562
52  14286548
53  14000913
54  13775589
55  13539116
56  13331480
57  13056333
58  12797096
59  12804787
60  12297959
61  12259413
62  11842869
63  11300015
64  10761653
65  11506787
66  11143967
67  6631232
68  11201659
69  10119231
70  4598293
71  2948891
72  4836557
73  5926732
74  4993552
75  2212249
76  985921
77  30908
78  1693
79  28
