# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00422076
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 537256751
# total moves: 1216700000
# acceptance rate: 0.441569

# min_important_energy: 114

# energy   counts
37  2
38  24
39  79
40  461
41  1804
42  6658
43  21910
44  67436
45  185030
46  450430
47  988292
48  1954672
49  3520513
50  5731670
51  8500918
52  11472821
53  14074103
54  15787328
55  16157737
56  16119087
57  16093333
58  16086780
59  16067771
60  16056395
61  16004406
62  15985844
63  16013740
64  16068689
65  16062947
66  16083325
67  16097614
68  16117410
69  16192344
70  16275837
71  16291025
72  16323125
73  16299915
74  16349251
75  16437457
76  16443711
77  16545187
78  16570009
79  16555349
80  16510139
81  16524576
82  16631903
83  16596647
84  16552732
85  16599366
86  16640535
87  16554501
88  16568045
89  16484121
90  16367236
91  16373614
92  16480625
93  16606895
94  16823375
95  17123459
96  17470231
97  17841469
98  18214871
99  18355995
100  18437766
101  18721662
102  18980333
103  19365348
104  19600896
105  19841440
106  19644914
107  19342878
108  19885963
109  21290083
110  24035244
111  23653330
112  36137993
113  53680129
114  54598812
115  22434523
116  1663672
117  2240
