# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00541427
# min_important_energy after initialization: 109

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 523430712
# total moves: 1064800000
# acceptance rate: 0.491577

# min_important_energy: 109

# energy   counts
34  1
35  4
36  15
37  54
38  432
39  2108
40  8610
41  28407
42  86086
43  236128
44  585425
45  1302632
46  2595875
47  4657042
48  7541684
49  11062167
50  14651442
51  17601052
52  19217422
53  19083610
54  19048431
55  18974826
56  18935268
57  18940569
58  18865008
59  18798448
60  18810743
61  18842503
62  18741711
63  18757496
64  18836187
65  18974491
66  18941564
67  19027237
68  19058356
69  18982351
70  18999349
71  19037121
72  19078057
73  19329329
74  19427611
75  19531797
76  19647339
77  19687670
78  19857382
79  19773926
80  19912660
81  19810434
82  19773859
83  19621072
84  19477689
85  19240696
86  19308698
87  19152214
88  18881279
89  18751009
90  18705138
91  18445201
92  18318224
93  17965611
94  17744303
95  17358922
96  16921414
97  16122095
98  15497624
99  14543765
100  13261463
101  11988299
102  10823360
103  10089755
104  9640948
105  9300162
106  9131603
107  9088464
108  8913731
109  9240043
110  2205299
