# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0083469
# min_important_energy after initialization: 81

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 236039095
# total moves: 491300000
# acceptance rate: 0.480438

# min_important_energy: 81

# energy   counts
26  4
27  14
28  128
29  839
30  4148
31  19285
32  67735
33  213060
34  569613
35  1318558
36  2659185
37  4649716
38  7087595
39  9522353
40  11253395
41  11803013
42  11797815
43  11929660
44  11974277
45  11983623
46  11951085
47  11964890
48  11858422
49  11963234
50  11851276
51  12011831
52  11836669
53  11718823
54  11684932
55  11582564
56  11530103
57  11582288
58  11360906
59  11230114
60  10954188
61  10883443
62  10785201
63  10855074
64  10878931
65  10939333
66  10838182
67  10956315
68  10903941
69  11034627
70  10609956
71  10311117
72  9754650
73  9340544
74  8900808
75  9178808
76  9294459
77  10246424
78  10855263
79  11815964
80  10573150
81  9514263
82  754195
83  137390
84  2621
