# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00838748
# min_important_energy after initialization: 74

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 150701494
# total moves: 337500000
# acceptance rate: 0.446523

# min_important_energy: 74

# energy   counts
23  10
24  94
25  734
26  4333
27  19931
28  74608
29  232484
30  615701
31  1381252
32  2632684
33  4277362
34  6010468
35  7337706
36  7838926
37  7871996
38  7882309
39  7843884
40  7873786
41  7893599
42  7842802
43  7799472
44  7826292
45  7810597
46  7784267
47  7815827
48  7913200
49  7885585
50  7793511
51  7775436
52  7704319
53  7558195
54  7471257
55  7286836
56  7162922
57  7166539
58  7169696
59  7228467
60  7241427
61  7431227
62  7785284
63  7890546
64  7850725
65  8105104
66  8436848
67  8977423
68  9822807
69  10925276
70  11703365
71  10881006
72  8445729
73  7826712
74  7389434
