# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00366329
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 397017258
# total moves: 800000000
# acceptance rate: 0.496272

# min_important_energy: 95

# energy   counts
32  11
33  71
34  323
35  1456
36  5886
37  23371
38  76006
39  221464
40  568251
41  1292822
42  2613586
43  4694003
44  7499881
45  10752115
46  13785454
47  15893375
48  16516017
49  16554125
50  16532624
51  16544068
52  16483109
53  16583232
54  16550715
55  16566324
56  16558837
57  16537143
58  16545162
59  16513167
60  16469009
61  16513137
62  16434325
63  16366151
64  16240476
65  16175415
66  16131787
67  16066231
68  16018630
69  16011517
70  15963177
71  15892758
72  15782101
73  15793972
74  15778584
75  15888584
76  16000556
77  16049190
78  16118183
79  16102560
80  16130040
81  16163893
82  16012366
83  15727036
84  15196770
85  14533027
86  13842928
87  13077114
88  12458495
89  12095369
90  12231828
91  12469577
92  12778992
93  12831683
94  13048342
95  13180790
96  510821
97  1988
