# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00417964
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 323077547
# total moves: 583200000
# acceptance rate: 0.553974

# min_important_energy: 90

# energy   counts
29  31
30  184
31  1362
32  6849
33  30114
34  109869
35  337995
36  903427
37  2091736
38  4246826
39  7541744
40  11833370
41  16363772
42  20052650
43  21872287
44  21267841
45  20606898
46  19935199
47  19410507
48  18882191
49  18415642
50  17939195
51  17480892
52  17106158
53  16740314
54  16399280
55  16018364
56  15736088
57  15481114
58  15147990
59  14786165
60  14676797
61  14679172
62  14124555
63  13765669
64  13858574
65  13869244
66  13743939
67  12347790
68  12087740
69  13110748
70  13380745
71  12577282
72  7584722
73  7018858
74  4728760
75  10876422
76  10934359
77  4224729
78  5357631
79  2149682
80  349492
81  296230
82  327828
83  230849
84  55584
85  65738
86  4851
87  8931
88  9612
89  2817
90  4596
