# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00417964
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 246374545
# total moves: 583200000
# acceptance rate: 0.422453

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.107102
46  0.320652
47  0.643647
48  1.0668
49  1.59321
50  2.21297
51  2.92518
52  3.73054
53  4.62392
54  5.60501
55  6.66205
56  7.80551
57  9.02786
58  10.3206
59  11.6838
60  13.1346
61  14.6678
62  16.2336
63  17.8826
64  19.6326
65  21.4467
66  23.3282
67  25.1924
68  27.2221
69  29.4395
70  31.6872
71  33.9503
72  35.8676
73  38.3174
74  40.5593
75  44.1282
76  46.9853
77  48.9849
78  52.2788
79  54.5171
80  55.9601
81  59.239
82  63.0841
83  66.6179
84  69.3079
85  73.5461
86  74.8941
87  78.8741
88  82.2141
89  84.8052
90  89.7138
91  94.7138
92  99.7138
93  104.714
94  109.714
95  114.714
96  119.714
97  124.714
98  129.714
99  134.714
100  139.714
101  144.714
102  149.714
103  154.714
104  159.714
105  164.714
106  169.714
107  174.714
