# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00237759
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 310751572
# total moves: 800000000
# acceptance rate: 0.388439

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.015625
50  0.078125
51  0.828125
52  1.375
53  1.3125
54  2.34375
55  3.35938
56  3.73438
57  5.32812
58  6.4375
59  7.45312
60  8.59375
61  9.84375
62  11.9219
63  12.2969
64  14.4062
65  17.0781
66  18.2969
67  21.3125
68  22.0469
69  22.7031
70  25.3125
71  28.2344
72  29.9688
73  32.0156
74  34.5
75  36.9375
76  40.4531
77  50.4844
78  55.9688
79  58.0625
80  61.8125
81  71.8906
82  85.4062
83  91.875
84  96.7812
85  99.2812
86  101.562
87  105.875
88  110.719
89  115.828
90  118.781
91  121.859
92  132.641
93  146.781
94  159.656
95  1375.33
96  1380.33
97  1385.33
98  1390.33
99  1395.33
100  1400.33
101  1405.33
102  1410.33
103  1415.33
104  1420.33
105  1425.33
106  1430.33
107  1435.33
108  1440.33
109  1445.33
110  1450.33
111  1455.33
112  1460.33
113  1465.33
114  1470.33
115  1475.33
116  1480.33
117  1485.33
118  1490.33
119  1495.33
