# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0049668
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115369162
# total moves: 219700000
# acceptance rate: 0.525121

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.094511
33  0.336279
34  0.719734
35  1.23211
36  1.86822
37  2.63437
38  3.5218
39  4.53516
40  5.64928
41  6.86411
42  8.18964
43  9.60617
44  11.1254
45  12.7271
46  14.4282
47  16.2205
48  18.1088
49  20.0793
50  22.1457
51  24.2883
52  26.4903
53  28.7688
54  31.1155
55  33.6062
56  36.2939
57  39.2926
58  42.8847
59  47.8847
60  52.8847
61  57.8847
62  62.8847
63  67.8847
64  72.8847
65  77.8847
66  82.8847
67  87.8847
68  92.8847
69  97.8847
70  102.885
71  107.885
