# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00707431
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 178816277
# total moves: 409600000
# acceptance rate: 0.436563

# min_important_energy: 77

# energy   counts
25  20
26  150
27  732
28  4027
29  17052
30  61808
31  196146
32  526162
33  1217517
34  2390027
35  4065375
36  6007521
37  7750932
38  8752428
39  8698139
40  8645567
41  8599664
42  8626710
43  8586205
44  8608810
45  8626388
46  8707552
47  8789164
48  8671833
49  8741324
50  8705957
51  8746729
52  8771589
53  8760552
54  8711871
55  8667938
56  8677840
57  8722150
58  8654832
59  8574272
60  8510659
61  8658366
62  8669259
63  8546425
64  8570820
65  8697672
66  8600007
67  8476617
68  8565623
69  8779231
70  9801733
71  11026068
72  13448867
73  13868407
74  12294372
75  11782254
76  14655665
77  13621720
78  7804670
79  1882246
80  54336
