# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0127643
# min_important_energy after initialization: 77

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 191634438
# total moves: 409600000
# acceptance rate: 0.467858

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.0897768
41  0.303297
42  0.629137
43  1.06561
44  1.6151
45  2.2648
46  3.01955
47  3.87513
48  4.82224
49  5.85668
50  6.98698
51  8.20759
52  9.51145
53  10.8901
54  12.3589
55  13.9022
56  15.5358
57  17.2494
58  19.0128
59  20.9037
60  22.8411
61  25.0053
62  27.1996
63  29.0216
64  31.3696
65  34.3762
66  36.6628
67  39.5405
68  42.9683
69  45.8245
70  48.8492
71  51.016
72  53.9738
73  58.7198
74  62.0387
75  65.3057
76  66.9101
77  69.7016
78  74.7016
79  79.7016
80  84.7016
81  89.7016
82  94.7016
83  99.7016
84  104.702
85  109.702
86  114.702
87  119.702
88  124.702
89  129.702
90  134.702
91  139.702
92  144.702
93  149.702
94  154.702
95  159.702
