# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00646967
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138671325
# total moves: 274400000
# acceptance rate: 0.505362

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.103378
36  0.338789
37  0.700847
38  1.19456
39  1.80795
40  2.53259
41  3.37571
42  4.32195
43  5.36902
44  6.51512
45  7.74856
46  9.08251
47  10.4872
48  11.9964
49  13.5906
50  15.2573
51  17.0031
52  18.7994
53  20.7804
54  22.8154
55  24.9094
56  26.9576
57  28.3091
58  31.1896
59  33.37
60  36.073
61  38.7183
62  41.6058
63  43.5331
64  47.0412
65  51.2859
66  56.2859
67  61.2859
68  66.2859
69  71.2859
70  76.2859
71  81.2859
72  86.2859
73  91.2859
74  96.2859
75  101.286
76  106.286
77  111.286
78  116.286
79  121.286
80  126.286
81  131.286
82  136.286
83  141.286
