# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00456048
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 494961826
# total moves: 1064800000
# acceptance rate: 0.46484

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0994773
55  0.289553
56  0.565022
57  0.931813
58  1.37883
59  1.9095
60  2.52072
61  3.2108
62  3.97361
63  4.80776
64  5.71905
65  6.69521
66  7.733
67  8.83475
68  10.0027
69  11.2267
70  12.511
71  13.8516
72  15.2557
73  16.7062
74  18.2111
75  19.7574
76  21.3517
77  22.9896
78  24.6671
79  26.3945
80  28.1662
81  29.9822
82  31.8404
83  33.7387
84  35.6833
85  37.6737
86  39.7204
87  41.8023
88  43.9498
89  46.1486
90  48.4019
91  50.6905
92  53.0161
93  55.3691
94  57.7435
95  60.1248
96  62.5314
97  64.9915
98  67.5224
99  70.1379
100  72.8613
101  75.7289
102  78.7235
103  81.8517
104  85.079
105  88.4546
106  92.0356
107  95.8903
108  100.227
109  105.227
110  110.227
111  115.227
112  120.227
113  125.227
114  130.227
115  135.227
116  140.227
117  145.227
118  150.227
119  155.227
120  160.227
121  165.227
122  170.227
123  175.227
124  180.227
125  185.227
126  190.227
127  195.227
128  200.227
129  205.227
130  210.227
131  215.227
