# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0049668
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115036003
# total moves: 219700000
# acceptance rate: 0.523605

# min_important_energy: 58

# energy   counts
18  1
19  11
20  145
21  1531
22  8845
23  40744
24  147110
25  438847
26  1078630
27  2210035
28  3779595
29  5468416
30  6717784
31  7062618
32  7049024
33  7066048
34  7093773
35  7071100
36  7023748
37  7027849
38  7061929
39  7147935
40  7154959
41  7116925
42  7164592
43  7122082
44  7139948
45  7080373
46  7100500
47  7131905
48  7201950
49  7185769
50  7242751
51  7295902
52  7321693
53  7274160
54  7052264
55  6926550
56  6826317
57  7001081
58  7864561
