# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00467766
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 435648974
# total moves: 926100000
# acceptance rate: 0.470412

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0317309
52  0.162238
53  0.386944
54  0.70463
55  1.1103
56  1.60377
57  2.17924
58  2.83692
59  3.57631
60  4.39179
61  5.28241
62  6.24803
63  7.28335
64  8.38966
65  9.56002
66  10.799
67  12.1017
68  13.4604
69  14.8777
70  16.3538
71  17.8901
72  19.4784
73  21.1207
74  22.8157
75  24.5724
76  26.3756
77  28.2308
78  30.1387
79  32.1012
80  34.1168
81  36.1947
82  38.3309
83  40.5177
84  42.7517
85  45.0442
86  47.3798
87  49.7529
88  52.1506
89  54.561
90  56.9637
91  59.3682
92  61.769
93  64.1802
94  66.6291
95  69.1146
96  71.6711
97  74.3277
98  77.1079
99  80.0864
100  83.3323
101  86.9876
102  91.4025
103  96.4025
104  101.402
105  106.402
106  111.402
107  116.402
108  121.402
109  126.402
110  131.402
111  136.402
112  141.402
113  146.402
114  151.402
115  156.402
116  161.402
117  166.402
118  171.402
119  176.402
