# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00378136
# min_important_energy after initialization: 46

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 82192723
# total moves: 172800000
# acceptance rate: 0.475652

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.875
27  -0.96875
28  0.09375
29  1.84375
30  3.59375
31  5.53125
32  7
33  8.28125
34  9.875
35  13.1562
36  21.1562
37  23.1875
38  29.4062
39  69.25
40  70.5
41  73.4688
42  77.4062
43  112.938
44  263.438
45  308.312
46  1219.84
47  1224.84
48  1229.84
49  1234.84
50  1239.84
51  1244.84
52  1249.84
53  1254.84
54  1259.84
55  1264.84
56  1269.84
57  1274.84
58  1279.84
59  1284.84
60  1289.84
61  1294.84
62  1299.84
63  1304.84
64  1309.84
65  1314.84
66  1319.84
67  1324.84
68  1329.84
69  1334.84
70  1339.84
71  1344.84
