# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00194359
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 256758769
# total moves: 926100000
# acceptance rate: 0.277247

# min_important_energy: 88

# energy   counts
38  1
39  5
40  2
41  14
42  4
43  9
44  45
45  81
46  53
47  48
48  44
49  44
50  12
51  12
52  69
53  77
54  9
55  4
56  2
57  2
59  1
60  1
61  2
62  6
63  57
64  24
65  741
66  494
67  98
68  53
70  18
71  4
72  14
73  26
74  1240
75  126
76  3
77  7
78  152
79  419
80  598
81  789
82  34
83  65
84  834
85  2097
86  397
87  993
88  10789
89  14066
90  21996
91  27979
92  58147
93  309498
94  2551141
95  17230888
96  81625611
97  244754626
98  374618848
99  189875966
100  14983313
101  7302
