# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00456048
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 493520495
# total moves: 1064800000
# acceptance rate: 0.463487

# min_important_energy: 109

# energy   counts
35  12
36  15
37  50
38  366
39  1541
40  6202
41  22413
42  68532
43  192180
44  479250
45  1069288
46  2131523
47  3834191
48  6221666
49  9117291
50  12082115
51  14515119
52  15866068
53  15776798
54  15796378
55  15825088
56  15808678
57  15913604
58  15963698
59  16036106
60  16095328
61  16210901
62  16279552
63  16281240
64  16417034
65  16556565
66  16517196
67  16526329
68  16613460
69  16657758
70  16653926
71  16661841
72  16863093
73  16947292
74  17111975
75  17094552
76  17086624
77  17060599
78  16923315
79  16913746
80  16880451
81  16909068
82  16778809
83  16520060
84  16405406
85  16257222
86  16212948
87  16031833
88  16061366
89  16269372
90  16663713
91  17012963
92  17398632
93  17849573
94  18521737
95  19072404
96  19539189
97  19994413
98  20311376
99  20470857
100  20380506
101  20700989
102  20804902
103  21039028
104  20787121
105  20644844
106  20395166
107  19354294
108  18893440
109  16610453
110  3827367
