# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00694506
# min_important_energy after initialization: 79

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 234517813
# total moves: 491300000
# acceptance rate: 0.477341

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0332977
43  0.188367
44  0.450046
45  0.823046
46  1.30332
47  1.88275
48  2.56408
49  3.34008
50  4.20722
51  5.16555
52  6.21428
53  7.34776
54  8.56172
55  9.85952
56  11.2353
57  12.6793
58  14.204
59  15.824
60  17.4794
61  19.2503
62  21.0717
63  22.9665
64  24.9522
65  27.1434
66  29.3348
67  31.1543
68  34.1388
69  36.628
70  38.5752
71  41.0208
72  44.5744
73  48.003
74  51.214
75  53.9513
76  56.8123
77  57.0592
78  58.0228
79  57.4785
80  62.4785
81  67.4785
82  72.4785
83  77.4785
84  82.4785
85  87.4785
86  92.4785
87  97.4785
88  102.479
89  107.479
90  112.479
91  117.479
92  122.479
93  127.479
94  132.479
95  137.479
