# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 28
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0223261
# min_important_energy after initialization: 91

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 358066683
# total moves: 685900000
# acceptance rate: 0.522039

# min_important_energy: 91

# energy   counts
31  37
32  235
33  1169
34  5668
35  23491
36  81679
37  245218
38  644776
39  1483514
40  3016276
41  5406434
42  8566596
43  12065583
44  15164122
45  17084542
46  17120902
47  17128160
48  17129892
49  17195524
50  17224004
51  17268869
52  17310566
53  17352816
54  17392484
55  17462524
56  17491649
57  17548545
58  17559001
59  17568379
60  17538185
61  17468464
62  17452613
63  17357579
64  17243761
65  17132379
66  17044495
67  17013487
68  17111930
69  17125214
70  17072838
71  17080752
72  17154583
73  17102030
74  17280314
75  17052211
76  16501180
77  16506434
78  15322599
79  10674220
80  10689044
81  9800960
82  9377763
83  7338768
84  5762523
85  808178
86  374066
87  399153
88  331012
89  207548
90  33043
91  19
