# round trips	 doserror
0	-172.3
0	-163.3
0	-163.3
0	-163.3
0	-163.3
0	-163.3
0	-163.3
0	-163.3
0	-163.3
0	-163.3
0	-163.3
0	-163.3
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.4
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.5
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
0	-163.6
