# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00445121
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388954198
# total moves: 800000000
# acceptance rate: 0.486193

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0323575
50  0.166647
51  0.400043
52  0.727745
53  1.15308
54  1.66772
55  2.26952
56  2.96029
57  3.73377
58  4.59035
59  5.52138
60  6.52921
61  7.61664
62  8.77869
63  10.0029
64  11.2986
65  12.6625
66  14.0891
67  15.5731
68  17.1296
69  18.7554
70  20.4251
71  22.1642
72  23.9644
73  25.8288
74  27.7546
75  29.652
76  31.7387
77  33.9101
78  36.008
79  38.3682
80  40.5304
81  43.0601
82  45.1443
83  47.365
84  50.455
85  52.839
86  54.9645
87  57.6872
88  59.2069
89  61.6433
90  64.7964
91  67.3648
92  69.5578
93  72.4459
94  75.0586
95  75.8707
96  80.8707
97  85.8707
98  90.8707
99  95.8707
100  100.871
101  105.871
102  110.871
103  115.871
104  120.871
105  125.871
106  130.871
107  135.871
108  140.871
109  145.871
110  150.871
111  155.871
112  160.871
113  165.871
114  170.871
115  175.871
116  180.871
117  185.871
118  190.871
119  195.871
