# version: 0.0.0-176-g06e7d48-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.016804
# min_important_energy after initialization: 76

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 197350434
# total moves: 409600000
# acceptance rate: 0.481813

# min_important_energy: 77

# energy   counts
24  13
25  15
26  135
27  852
28  4643
29  20337
30  76071
31  240405
32  638159
33  1459175
34  2868672
35  4869864
36  7189452
37  9250100
38  10432616
39  10388415
40  10430860
41  10440450
42  10418339
43  10433527
44  10433239
45  10374713
46  10389775
47  10443456
48  10437037
49  10421508
50  10440011
51  10426622
52  10417643
53  10494189
54  10555973
55  10562040
56  10674054
57  10720902
58  10779226
59  10705404
60  10639100
61  10649458
62  10478946
63  10457161
64  10335201
65  10145278
66  9810425
67  9468968
68  9038719
69  8394919
70  7494626
71  6736739
72  6080963
73  5867742
74  5717962
75  5445638
76  5672331
77  5526800
78  3320466
79  851543
80  29123
