# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00475109
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 434022673
# total moves: 926100000
# acceptance rate: 0.468656

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0355158
52  0.167607
53  0.389962
54  0.710388
55  1.11871
56  1.60949
57  2.18417
58  2.84278
59  3.57962
60  4.40061
61  5.29198
62  6.25849
63  7.29342
64  8.39729
65  9.57008
66  10.8038
67  12.1032
68  13.4699
69  14.8827
70  16.3635
71  17.9023
72  19.4937
73  21.1512
74  22.8532
75  24.6071
76  26.4224
77  28.2823
78  30.1965
79  32.1687
80  34.2033
81  36.2869
82  38.4461
83  40.6601
84  42.9264
85  45.2414
86  47.5897
87  50.0006
88  52.4445
89  54.8906
90  57.3329
91  59.7767
92  62.1971
93  64.6099
94  67.0393
95  69.4954
96  72.0141
97  74.6203
98  77.3687
99  80.3178
100  83.5584
101  87.1898
102  91.6043
103  96.6043
104  101.604
105  106.604
106  111.604
107  116.604
108  121.604
109  126.604
110  131.604
111  136.604
112  141.604
113  146.604
114  151.604
115  156.604
116  161.604
117  166.604
118  171.604
119  176.604
