# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0100241
# min_important_energy after initialization: 89

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 334707888
# total moves: 685900000
# acceptance rate: 0.487984

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0658623
48  0.237136
49  0.509598
50  0.880569
51  1.34923
52  1.91309
53  2.56924
54  3.31412
55  4.14763
56  5.06228
57  6.05787
58  7.13807
59  8.29227
60  9.51856
61  10.8102
62  12.1805
63  13.6201
64  15.1311
65  16.7085
66  18.3106
67  19.917
68  21.8068
69  23.6684
70  25.478
71  27.4962
72  29.0174
73  31.6052
74  33.8153
75  36.2041
76  38.5348
77  40.6726
78  43.2655
79  45.8927
80  48.0329
81  50.3796
82  53.6671
83  56.8747
84  58.9957
85  62.6077
86  65.4756
87  66.5291
88  70.6334
89  74.857
90  79.857
91  84.857
92  89.857
93  94.857
94  99.857
95  104.857
96  109.857
97  114.857
98  119.857
99  124.857
100  129.857
101  134.857
102  139.857
103  144.857
104  149.857
105  154.857
106  159.857
107  164.857
