# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00636845
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136987804
# total moves: 274400000
# acceptance rate: 0.499227

# min_important_energy: 66

# energy   counts
21  12
22  133
23  1013
24  5976
25  28892
26  107206
27  327702
28  837792
29  1797657
30  3256913
31  5030903
32  6679680
33  7643775
34  7600491
35  7607745
36  7583842
37  7581978
38  7601552
39  7632579
40  7617614
41  7605088
42  7562633
43  7590189
44  7585452
45  7595635
46  7587955
47  7546893
48  7570379
49  7565869
50  7616076
51  7660001
52  7753710
53  7787485
54  7719929
55  7680155
56  7625159
57  7617421
58  7626083
59  7655222
60  7497988
61  7343942
62  7208385
63  7144240
64  7054721
65  7061472
66  7194463
