# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00393089
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 329757546
# total moves: 685900000
# acceptance rate: 0.480766

# min_important_energy: 88

# energy   counts
30  5
31  51
32  184
33  912
34  4459
35  17802
36  63450
37  189161
38  500415
39  1166353
40  2359651
41  4235832
42  6737422
43  9517196
44  11983607
45  13499943
46  13609102
47  13658057
48  13713650
49  13795421
50  13832763
51  13835660
52  13888133
53  13945605
54  14026997
55  14068892
56  14125691
57  14272526
58  14356377
59  14438504
60  14448733
61  14428677
62  14401512
63  14363118
64  14384749
65  14340495
66  14321845
67  14336035
68  14316961
69  14395443
70  14357071
71  14411121
72  14448064
73  14401937
74  14322826
75  14205900
76  14097301
77  14026143
78  13768249
79  13604389
80  13510682
81  13452361
82  13441035
83  13572478
84  13856186
85  14763535
86  16394444
87  18512244
88  19149843
89  10592069
90  4923067
91  1803662
92  645003
93  57276
94  1725
