# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00189619
# min_important_energy after initialization: 103

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 254443332
# total moves: 1064800000
# acceptance rate: 0.238959

# min_important_energy: 103

# energy   counts
47  3
48  3
49  7
50  4
51  13
52  22
53  16
54  25
55  70
56  33
57  32
58  52
59  2
60  17
61  23
62  126
63  144
64  272
65  313
66  306
67  278
68  100
69  218
70  104
71  151
72  100
73  54
74  83
75  226
76  89
77  43
78  796
79  185
80  23
81  16
82  29
83  116
84  6
85  518
86  1449
87  480
88  569
89  1638
90  381
91  3971
92  540
93  132
94  175
95  55489
96  5758
97  1782424
98  29603857
99  384021
100  17899
101  6635
102  1854
103  176700420
104  134805206
105  276001327
106  316291820
107  128413962
108  715375
