# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00281955
# min_important_energy after initialization: 75

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 112724080
# total moves: 491300000
# acceptance rate: 0.22944

# min_important_energy: 75

# energy   counts
12  1
14  1
16  1
17  2
18  2
19  2
20  1
23  2
24  9
25  13
26  9
27  14
28  9
29  15
30  11
31  13
32  12
33  65
34  76
35  77
36  74
37  45
38  34
39  5
40  8
41  18
42  78
43  70
44  45
45  159
46  110
47  3539
48  8990
49  1958
50  1114
51  1032
52  2086
53  1331
54  793
55  3068
56  925
57  3612
58  5467
59  463
60  152
61  47
62  48
63  396
64  300
65  90
66  327
67  161
68  799
69  546
70  411
71  1423
72  1515
73  2642375
74  1710874
75  2617662
76  9571809
77  30400768
78  83691698
79  172414779
80  172585085
81  12503289
82  2654574
83  449386
84  16127
