# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00962476
# min_important_energy after initialization: 72

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 189596217
# total moves: 337500000
# acceptance rate: 0.561767

# min_important_energy: 72

# energy   counts
23  11
24  178
25  1516
26  8385
27  38118
28  146490
29  459212
30  1208512
31  2689120
32  5119743
33  8366452
34  11803266
35  14429812
36  15415335
37  14802827
38  14245671
39  13776089
40  13288263
41  12899786
42  12554786
43  12195037
44  11895367
45  11601877
46  11285668
47  11005712
48  10680534
49  10558114
50  10359571
51  10181272
52  9892733
53  8766818
54  9790539
55  9452955
56  8908037
57  4437622
58  8094282
59  4387311
60  7190896
61  5978817
62  6854570
63  3624154
64  1998695
65  711670
66  1672831
67  1785707
68  1861912
69  787759
70  278472
71  7477
72  19
