# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00636845
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136657386
# total moves: 274400000
# acceptance rate: 0.498023

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.144982
36  0.415908
37  0.819733
38  1.34404
39  1.98926
40  2.74558
41  3.60907
42  4.57573
43  5.65013
44  6.81656
45  8.07693
46  9.42668
47  10.8619
48  12.39
49  13.9998
50  15.6977
51  17.4789
52  19.3471
53  21.2893
54  23.2949
55  25.3763
56  27.5187
57  29.7295
58  32.0056
59  34.3689
60  36.8216
61  39.4232
62  42.235
63  45.3151
64  48.7864
65  52.9001
66  58.3948
67  63.3948
68  68.3948
69  73.3948
70  78.3948
71  83.3948
72  88.3948
73  93.3948
74  98.3948
75  103.395
76  108.395
77  113.395
78  118.395
79  123.395
80  128.395
81  133.395
82  138.395
83  143.395
