# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0113972
# min_important_energy after initialization: 49

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 92392881
# total moves: 172800000
# acceptance rate: 0.534681

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0246048
27  0.272839
28  0.73402
29  1.40337
30  2.30804
31  3.40599
32  4.72497
33  6.23571
34  7.90911
35  9.71171
36  11.5999
37  13.5828
38  15.6361
39  17.7961
40  20.0485
41  22.4206
42  24.88
43  27.4631
44  30.2655
45  33.3787
46  38.8867
47  43.9316
48  48.6009
49  55.2322
50  60.2322
51  65.2322
52  70.2322
53  75.2322
54  80.2322
55  85.2322
56  90.2322
57  95.2322
58  100.232
59  105.232
60  110.232
61  115.232
62  120.232
63  125.232
64  130.232
65  135.232
66  140.232
67  145.232
68  150.232
69  155.232
70  160.232
71  165.232
