# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00445121
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 412975771
# total moves: 800000000
# acceptance rate: 0.51622

# min_important_energy: 95

# energy   counts
33  33
34  376
35  1597
36  6978
37  25539
38  86375
39  250190
40  640899
41  1462948
42  2955160
43  5307079
44  8514641
45  12178081
46  15604605
47  17963100
48  18622912
49  18565860
50  18536524
51  18513870
52  18489695
53  18493088
54  18489657
55  18494073
56  18514704
57  18476600
58  18396823
59  18360748
60  18340846
61  18366573
62  18421889
63  18396345
64  18367629
65  18366852
66  18346868
67  18282846
68  18263635
69  18267236
70  18295324
71  18192223
72  18113672
73  18036634
74  18044271
75  17979771
76  17821770
77  17771690
78  17763404
79  17553316
80  16688926
81  16520210
82  16250652
83  15052034
84  14832513
85  13733724
86  13513458
87  10599334
88  9037942
89  5017554
90  5282642
91  5125106
92  3262018
93  3203799
94  1833717
95  96569
96  4853
