# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.004372
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 98660136
# total moves: 583200000
# acceptance rate: 0.16917

# min_important_energy: 90

# energy   counts
29  1
30  9
31  51
32  264
33  1016
34  3491
35  9928
36  28177
37  65462
38  133330
39  235021
40  369561
41  512701
42  630146
43  688401
44  682740
45  684165
46  684067
47  685896
48  685328
49  688395
50  688735
51  683260
52  686970
53  682964
54  688181
55  693884
56  692497
57  694255
58  677664
59  676733
60  669951
61  665073
62  663036
63  667894
64  662311
65  684741
66  691754
67  701194
68  702884
69  697904
70  698095
71  712932
72  718521
73  729890
74  754697
75  772476
76  793170
77  846134
78  880182
79  967649
80  945630
81  860704
82  796004
83  613622
84  1305522
85  2075205
86  2933726
87  11488323
88  53469727
89  177034573
90  303343183
