# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0102566
# min_important_energy after initialization: 76

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 229392343
# total moves: 409600000
# acceptance rate: 0.56004

# min_important_energy: 76

# energy   counts
24  4
25  57
26  198
27  1208
28  7265
29  33036
30  125461
31  393095
32  1058848
33  2418840
34  4775971
35  8116330
36  11987083
37  15434514
38  17426978
39  17367693
40  16756689
41  16212534
42  15722879
43  15268463
44  14753929
45  14321014
46  13935025
47  13577057
48  13225143
49  12930033
50  12610372
51  12306598
52  12134262
53  11877480
54  11698833
55  11570795
56  11339104
57  11155683
58  7175645
59  10017152
60  9612820
61  10117237
62  8704481
63  9910670
64  8109114
65  6277973
66  3935212
67  3462723
68  2556914
69  4750977
70  3821415
71  198971
72  260247
73  132362
74  5475
75  8000
76  138
