# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00464721
# min_important_energy after initialization: 108

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 500508447
# total moves: 1064800000
# acceptance rate: 0.470049

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  -0.0244248
54  0.0522421
55  0.215526
56  0.466709
57  0.805229
58  1.23026
59  1.7362
60  2.32281
61  2.98786
62  3.73103
63  4.54517
64  5.43003
65  6.38644
66  7.41002
67  8.49504
68  9.64508
69  10.8558
70  12.1247
71  13.4465
72  14.8256
73  16.2622
74  17.75
75  19.2851
76  20.8673
77  22.5008
78  24.1793
79  25.8978
80  27.6716
81  29.4626
82  31.3252
83  33.2326
84  35.1793
85  37.1847
86  39.2084
87  41.2798
88  43.4351
89  45.571
90  47.6751
91  49.984
92  51.7858
93  54.6084
94  56.8365
95  59.1907
96  60.8159
97  63.7239
98  65.9656
99  68.9124
100  70.9873
101  73.4453
102  75.667
103  79.3084
104  82.5972
105  85.6191
106  88.4282
107  91.5253
108  96.1999
109  101.2
110  106.2
111  111.2
112  116.2
113  121.2
114  126.2
115  131.2
116  136.2
117  141.2
118  146.2
119  151.2
120  156.2
121  161.2
122  166.2
123  171.2
124  176.2
125  181.2
126  186.2
127  191.2
128  196.2
129  201.2
130  206.2
131  211.2
