# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00686758
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 197516036
# total moves: 409600000
# acceptance rate: 0.482217

# min_important_energy: 76

# energy   counts
24  3
25  25
26  157
27  789
28  4899
29  20578
30  75656
31  236886
32  639485
33  1462359
34  2866635
35  4870811
36  7194265
37  9288363
38  10517033
39  10470711
40  10451267
41  10415818
42  10412976
43  10368772
44  10334888
45  10362109
46  10394756
47  10361537
48  10320840
49  10384034
50  10382997
51  10307001
52  10341585
53  10353095
54  10379131
55  10358590
56  10396496
57  10452021
58  10453797
59  10518685
60  10452052
61  10373344
62  10385627
63  10399486
64  10413370
65  10394431
66  10384526
67  10234909
68  10061289
69  9622809
70  9003848
71  7648903
72  6262471
73  5863858
74  5902752
75  5884527
76  5077191
77  3808486
78  1664083
79  348239
80  14749
