# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00576336
# min_important_energy after initialization: 84

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 230065629
# total moves: 583200000
# acceptance rate: 0.394488

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.515625
45  -0.234375
46  0
47  0.101562
48  0.507812
49  0.617188
50  1.75
51  2.46094
52  3.23438
53  4.15625
54  5.76562
55  6.42188
56  6.5
57  7.05469
58  8.22656
59  8.92969
60  10.7578
61  12.0781
62  13.8203
63  15.3516
64  17.7266
65  19.6016
66  21.4609
67  24.3203
68  26.4609
69  28.4375
70  31.5
71  34.9609
72  37.3438
73  41.0625
74  47.7891
75  51.9062
76  58.7891
77  61.7031
78  64.2812
79  70.9219
80  75.0391
81  99.5547
82  161.305
83  164.438
84  381.789
85  386.789
86  391.789
87  396.789
88  401.789
89  406.789
90  411.789
91  416.789
92  421.789
93  426.789
94  431.789
95  436.789
96  441.789
97  446.789
98  451.789
99  456.789
100  461.789
101  466.789
102  471.789
103  476.789
104  481.789
105  486.789
106  491.789
107  496.789
