# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00449562
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 479580068
# total moves: 1064800000
# acceptance rate: 0.450395

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.0053792
54  0.103538
55  0.293296
56  0.5697
57  0.928467
58  1.37144
59  1.89717
60  2.49827
61  3.178
62  3.93994
63  4.77181
64  5.6756
65  6.64483
66  7.68252
67  8.78473
68  9.95002
69  11.175
70  12.4593
71  13.7993
72  15.1949
73  16.6388
74  18.1323
75  19.6814
76  21.2741
77  22.9194
78  24.6089
79  26.3431
80  28.1204
81  29.9322
82  31.8025
83  33.7144
84  35.6742
85  37.6812
86  39.7293
87  41.823
88  43.9601
89  46.1393
90  48.3572
91  50.6054
92  52.8756
93  55.1727
94  57.4868
95  59.8219
96  62.1821
97  64.6051
98  67.088
99  69.661
100  72.3453
101  75.1445
102  78.0944
103  81.1674
104  84.3815
105  87.7409
106  91.3156
107  95.1656
108  99.487
109  104.487
110  109.487
111  114.487
112  119.487
113  124.487
114  129.487
115  134.487
116  139.487
117  144.487
118  149.487
119  154.487
120  159.487
121  164.487
122  169.487
123  174.487
124  179.487
125  184.487
126  189.487
127  194.487
128  199.487
129  204.487
130  209.487
131  214.487
