# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00464721
# min_important_energy after initialization: 108

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 500508447
# total moves: 1064800000
# acceptance rate: 0.470049

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.00641461
54  0.105135
55  0.293822
56  0.570499
57  0.932754
58  1.38067
59  1.90783
60  2.51629
61  3.20169
62  3.96281
63  4.79556
64  5.69645
65  6.66958
66  7.70813
67  8.80875
68  9.97231
69  11.1956
70  12.4772
71  13.8122
72  15.2029
73  16.6483
74  18.1433
75  19.6886
76  21.2844
77  22.9254
78  24.6057
79  26.3388
80  28.1119
81  29.9259
82  31.7921
83  33.6948
84  35.6473
85  37.6468
86  39.688
87  41.7777
88  43.9159
89  46.1022
90  48.3179
91  50.5681
92  52.8264
93  55.1248
94  57.4181
95  59.7163
96  62.0549
97  64.4631
98  66.7291
99  69.4073
100  72.1042
101  74.7952
102  76.9359
103  80.2049
104  83.3904
105  86.3266
106  89.2391
107  92.3052
108  96.9054
109  101.905
110  106.905
111  111.905
112  116.905
113  121.905
114  126.905
115  131.905
116  136.905
117  141.905
118  146.905
119  151.905
120  156.905
121  161.905
122  166.905
123  171.905
124  176.905
125  181.905
126  186.905
127  191.905
128  196.905
129  201.905
130  206.905
131  211.905
