# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0063681
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 159961049
# total moves: 337500000
# acceptance rate: 0.473959

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0658188
38  0.254871
39  0.568745
40  0.997432
41  1.54184
42  2.19496
43  2.94725
44  3.80377
45  4.76237
46  5.81955
47  6.97471
48  8.21203
49  9.5323
50  10.9369
51  12.4155
52  13.9778
53  15.6339
54  17.3796
55  19.223
56  21.147
57  23.1861
58  25.3222
59  27.5503
60  29.8933
61  32.3391
62  34.8964
63  37.5873
64  40.3873
65  43.3313
66  46.4266
67  49.6992
68  53.1675
69  56.8891
70  60.9477
71  65.3116
72  70.0171
73  75.0171
74  80.0171
75  85.0171
76  90.0171
77  95.0171
78  100.017
79  105.017
80  110.017
81  115.017
82  120.017
83  125.017
