# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00733319
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 274101179
# total moves: 491300000
# acceptance rate: 0.55791

# min_important_energy: 80

# energy   counts
26  1
27  46
28  228
29  1439
30  7100
31  31328
32  112863
33  351654
34  951809
35  2208207
36  4433900
37  7759758
38  11838637
39  15878513
40  18795344
41  19698671
42  18997136
43  18354590
44  17753111
45  17218006
46  16694075
47  16215052
48  15808103
49  15441384
50  15024484
51  14760365
52  14470241
53  14118070
54  13912374
55  13715501
56  13579195
57  13374680
58  13031796
59  12906078
60  12428756
61  12479152
62  12477276
63  11803710
64  12543357
65  11827692
66  12764919
67  5001285
68  8925993
69  4930297
70  5117964
71  11684444
72  8965766
73  789932
74  1616405
75  144567
76  61893
77  154687
78  80646
79  44548
80  12972
