# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00393947
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 377788537
# total moves: 800000000
# acceptance rate: 0.472236

# min_important_energy: 95

# energy   counts
32  6
33  27
34  197
35  1049
36  5040
37  19115
38  61957
39  184310
40  476050
41  1085834
42  2191708
43  3947792
44  6341366
45  9089502
46  11666809
47  13469086
48  13992661
49  14024783
50  13975133
51  14001900
52  14076900
53  14139352
54  14214322
55  14269646
56  14300549
57  14300047
58  14350629
59  14313482
60  14406084
61  14477109
62  14399613
63  14370632
64  14320720
65  14175958
66  14037377
67  13854248
68  13768132
69  13603866
70  13547642
71  13437151
72  13314009
73  13327103
74  13175448
75  13087659
76  12996018
77  12978369
78  13123575
79  13119481
80  13050448
81  13003241
82  12854988
83  13050758
84  13459248
85  13988934
86  14900091
87  16735540
88  19323946
89  22189711
90  24486041
91  25646567
92  26112559
93  26077735
94  26035106
95  26210183
96  849537
97  5921
