# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0164369
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94243601
# total moves: 172800000
# acceptance rate: 0.545391

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.028343
27  0.168114
28  0.576002
29  1.19904
30  2.04899
31  3.11523
32  4.40129
33  5.87346
34  7.53197
35  9.31433
36  11.2173
37  13.1819
38  15.2628
39  17.4343
40  19.7497
41  21.8837
42  23.934
43  27.1279
44  28.8729
45  32.6763
46  37.3967
47  42.1276
48  44.0583
49  49.0583
50  54.0583
51  59.0583
52  64.0583
53  69.0583
54  74.0583
55  79.0583
56  84.0583
57  89.0583
58  94.0583
59  99.0583
60  104.058
61  109.058
62  114.058
63  119.058
64  124.058
65  129.058
66  134.058
67  139.058
68  144.058
69  149.058
70  154.058
71  159.058
