# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 6
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00764706
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 327383768
# total moves: 583200000
# acceptance rate: 0.561358

# min_important_energy: 90

# energy   counts
28  12
29  62
30  235
31  1470
32  7097
33  31230
34  111205
35  343565
36  930678
37  2164539
38  4395874
39  7814607
40  12237140
41  16941603
42  20789132
43  22676300
44  21849658
45  21163338
46  20502934
47  19966918
48  19382024
49  18901125
50  18421216
51  17955057
52  17646064
53  17291259
54  16864918
55  16549069
56  16244320
57  15946061
58  15691012
59  15475691
60  15317828
61  15122215
62  14749226
63  14629635
64  14433048
65  14315180
66  14210559
67  14726996
68  13481850
69  5283568
70  11742598
71  12944003
72  13068845
73  14529527
74  4442886
75  7092662
76  490222
77  1283730
78  1577886
79  930711
80  268677
81  187939
82  7973
83  31584
84  10962
85  18222
86  4950
87  880
88  225
